date,temp,zone2,zone3,hour,consumption,error
2017-08-16 14:10:00,1.6922812349121354,1.6794782155003336,1.1154652413118658,0.36238661139856043,1.2853332391920131,0.024585604667663574
2017-08-16 14:20:00,1.7068409914817333,1.6674758911337695,1.1108098155298651,0.36238661139856043,1.3091232337532626,0.04905986785888672
2017-08-16 14:30:00,1.7456670090006614,1.6907303961972933,1.090325946729939,0.36238661139856043,1.2729976869159716,-0.015005350112915039
2017-08-16 14:40:00,1.7327250031610186,1.6352196423019976,1.0679799076172134,0.36238661139856043,1.2826899064629853,0.04317939281463623
2017-08-16 14:50:00,1.7003699885619121,1.6389703685432175,1.0651866521480131,0.36238661139856043,1.2342288059713877,-0.01667308807373047
2017-08-16 15:00:00,1.7133119944015545,1.5917112147465646,1.0484271239736878,0.5069040523944256,1.2430399155275689,0.04646432399749756
2017-08-16 15:10:00,1.7100764929416439,1.573707725236769,1.0232878293917615,0.5069040523944256,1.182243261381666,-0.03950226306915283
2017-08-16 15:20:00,1.7569912641103487,1.5534538027448608,0.9422834378014998,0.5069040523944256,1.1434743804370822,-0.0005395412445068359
2017-08-16 15:30:00,1.7311072524310636,1.5121958101448403,0.9283171620024572,0.5069040523944256,1.1320199381518732,0.029153823852539062
2017-08-16 15:40:00,1.803906035279053,1.4986931944924684,0.9124887174375728,0.5069040523944256,1.121446607235762,0.03057694435119629
2017-08-16 15:50:00,1.6987522378319566,1.4581853475353521,0.9236617377674156,0.5069040523944256,1.1223277186048597,0.031308889389038086
2017-08-16 16:00:00,1.6858102319923143,1.3734189254066,0.9394901823322994,0.6514214933902909,1.0906077244782617,-0.009175539016723633
2017-08-16 16:10:00,1.693898985642091,1.3839209604606562,0.9478699471929413,0.6514214933902909,1.1038243881233998,0.029541730880737305
2017-08-16 16:20:00,1.679339229072493,1.3501644223163751,0.9497321175057418,0.6514214933902909,1.080915504931248,-0.020537614822387695
2017-08-16 16:30:00,1.6340422086337436,1.3329110784494838,0.9599740511322249,0.6514214933902909,1.0377410698977072,-0.02927875518798828
2017-08-16 16:40:00,1.6033049447645922,1.2999046859481063,0.9869755160269517,0.6514214933902909,0.966371084835692,-0.05184626579284668
2017-08-16 16:50:00,1.5822741852751732,1.277400326527487,1.0409784442694456,0.6514214933902909,0.9284833152602069,-0.008828401565551758
2017-08-16 17:00:00,1.5159464053470046,1.2556461107764711,1.0437716981916871,0.795938934386156,0.9029310979607612,-0.008840084075927734
2017-08-16 17:10:00,1.506239900967273,1.283401487724119,1.0642555685385715,0.795938934386156,0.8500644420019408,-0.055547893047332764
2017-08-16 17:20:00,1.5110931531571385,1.2368924775970709,1.0996367967469818,0.795938934386156,0.8527077747309686,0.0031079649925231934
2017-08-16 17:30:00,1.4156458600897743,1.2736495983129672,1.1415356195032331,0.795938934386156,0.8509455533710384,-0.014471948146820068
2017-08-16 17:40:00,1.3703488396510255,1.269148726428843,1.0325986794088038,0.795938934386156,0.8333233342586772,-0.03860348463058472
2017-08-16 17:50:00,1.3816730947607128,1.271399163357555,1.1871587828850854,0.795938934386156,0.8236311147116635,-0.012486875057220459
2017-08-16 18:00:00,1.3525535816215168,1.2631475652322108,1.3175106784827995,0.9404563753820212,0.851826664740137,-0.0036089420318603516
2017-08-16 18:10:00,1.3088743119127226,1.2196391357034793,1.3361323785168837,0.9404563753820212,0.8386099997167319,-0.14172440767288208
2017-08-16 18:20:00,1.2716660451237505,1.2406432058115906,1.414343516184904,0.9404563753820212,0.9029310979607612,-0.03299427032470703
2017-08-16 18:30:00,1.2101915173854478,1.3531650029146918,1.4776572928974814,0.9404563753820212,0.9892799680278438,-0.040488362312316895
2017-08-16 18:40:00,1.1746010013264307,1.4146769180066205,1.6052159330259956,0.9404563753820212,1.04743328944472,-0.08188867568969727
2017-08-16 18:50:00,1.1454814881872348,1.4731882544735317,1.88919684849055,0.9404563753820212,0.9954477448549971,-0.23806142807006836
2017-08-16 19:00:00,1.1098909721282177,1.7589936201020575,2.27280385557945,1.0849738163778864,1.1267332726938177,-0.13277983665466309
2017-08-16 19:10:00,1.0743004560692002,2.1243143903323074,2.772796482467023,1.0849738163778864,1.5540720716968064,0.0738610029220581
2017-08-16 19:20:00,1.0403276907401389,2.460379492329102,3.041880038523093,1.0849738163778864,1.9655508743256285,0.03533816337585449
2017-08-16 19:30:00,1.012825928330898,2.701926284759291,3.1303331098175966,1.0849738163778864,2.1611574990302125,-0.008074045181274414
2017-08-16 19:40:00,0.9562046527824613,2.8129477905765845,3.1936468880771334,1.0849738163778864,2.3118274673413244,0.10394716262817383
2017-08-16 19:50:00,0.9206141367234443,2.8684585444718818,3.1871292935292916,1.0849738163778864,2.3541207923840335,0.07663488388061523
2017-08-16 20:00:00,0.8736993655547399,2.8647078182306602,3.1666454231824064,1.2294912573737518,2.37174301011813,0.06751656532287598
2017-08-16 20:10:00,0.8413443509556335,2.8422034588100407,3.120091176191114,1.2294912573737518,2.3285685750845877,0.03289461135864258
2017-08-16 20:20:00,0.8154603392763482,2.778441106789401,3.0930897112963875,1.2294912573737518,2.3409041287388943,0.0918118953704834
2017-08-16 20:30:00,0.7814875739472862,2.7274312247782277,3.033500273662451,1.2294912573737518,2.2739396977658384,0.017462730407714844
2017-08-16 20:40:00,0.755603562268001,2.6974254128751682,3.0167407439411673,1.2294912573737518,2.2395763722884774,0.035448551177978516
2017-08-16 20:50:00,0.7361905535085369,2.6269117520416914,2.9245633320210627,1.2294912573737518,2.1972830472457683,0.017429113388061523
2017-08-16 21:00:00,0.7167775447490734,2.641914658979871,2.8538008756042434,1.374008698369617,2.157633056310352,0.024952411651611328
2017-08-16 21:10:00,0.686040280879922,2.566149982592667,2.806315541909591,1.374008698369617,2.128556394912781,0.02474665641784668
2017-08-16 21:20:00,0.656920767740726,2.5031377742416314,2.7318287448671716,1.374008698369617,1.8430764546647238,-0.22236227989196777
2017-08-16 21:30:00,0.6326545067913958,2.471631671052762,2.6601352017469924,1.374008698369617,1.7646575827847237,-0.006790757179260254
2017-08-16 21:40:00,0.6116237473019768,2.4446264397480184,2.6349959071650666,1.374008698369617,1.7117909268259033,0.018118739128112793
2017-08-16 21:50:00,0.5938284892724682,2.4438762941051144,2.5037129279579116,1.374008698369617,1.9681942070546563,0.3164255619049072
2017-08-16 22:00:00,0.5744154805130042,2.3688617633608136,2.433881555150533,1.518526139365482,2.121507508094796,0.13048267364501953
2017-08-16 22:10:00,0.5566202224834956,2.2743434537942084,2.286770129831534,1.518526139365482,2.031634193929587,-0.08528399467468262
2017-08-16 22:20:00,0.5307362108042104,2.1528199109495607,2.195523803067831,1.518526139365482,1.898586443352572,-0.09220898151397705
2017-08-16 22:30:00,0.5113232020447462,2.0838065414018923,2.1582804045466206,1.518526139365482,1.7972586869021543,0.001761794090270996
2017-08-16 22:40:00,0.49352794401523775,1.9832870706386552,2.1154504950870106,1.518526139365482,1.7020987072788907,-0.012072324752807617
2017-08-16 22:50:00,0.47411493525577425,1.9457798042798546,2.0595853980786742,1.518526139365482,1.6034142835575005,-0.028627514839172363
2017-08-16 23:00:00,0.44175992065666725,1.8760162890892826,1.971132325237212,1.6630435803613473,1.4959187502799303,-0.025679826736450195
2017-08-16 23:10:00,0.42720016408706935,1.7837484144780906,1.9050252930554343,1.6630435803613473,1.4034021033856945,0.0024662017822265625
2017-08-16 23:20:00,0.4061694045976502,1.7012324292780505,1.822158731152372,1.6630435803613473,1.2791654623648598,-0.03560984134674072
2017-08-16 23:30:00,0.3835208943782756,1.6149657178367895,1.7420854247185102,1.6630435803613473,1.1108732763196516,-0.07445859909057617
2017-08-16 23:40:00,0.3689611378086776,1.48218999824178,1.646183672172806,1.6630435803613473,0.9690144175647198,-0.026919007301330566
2017-08-16 23:50:00,0.36410788561881147,1.3741690710495043,1.5558684305655022,1.6630435803613473,0.8738544365631902,0.03252178430557251
2017-08-17 00:00:00,0.35925463342894587,1.2706490177146508,1.4441382350018723,-1.6608575625435524,0.705562250517982,-0.04882848262786865
2017-08-17 00:10:00,0.3560191319690353,1.19938521321157,1.3556851621604096,-1.6608575625435524,0.5813256094971473,0.00023764371871948242
2017-08-17 00:20:00,0.34469487685934797,1.092864577305102,1.2355752017361374,-1.6608575625435524,0.47471118758867475,0.009818941354751587
2017-08-17 00:30:00,0.3155753637201521,1.0381039690527096,1.1210517507033078,-1.6608575625435524,0.3672156556893696,0.010568588972091675
2017-08-17 00:40:00,0.3010156071505542,0.918080717493869,1.0493582075831291,-1.6608575625435524,0.2438601260376335,-0.0276908278465271
2017-08-17 00:50:00,0.2864558505809563,0.8415658954637606,0.9776646660099095,-1.6608575625435524,0.1989234682658965,0.05244514346122742
2017-08-17 01:00:00,0.2864558505809563,0.7275438070748518,0.9096954635153311,-1.5163401215476873,0.10552571000256204,-0.027814112603664398
2017-08-17 01:10:00,0.29292685350077746,0.6045199749176953,0.8240356461430693,-1.5163401215476873,0.042966834496728876,-0.0015832409262657166
2017-08-17 01:20:00,0.28807360131091125,0.5242544266463662,0.7504799342570496,-1.5163401215476873,-0.030165371925215588,-0.023753507062792778
2017-08-17 01:30:00,0.27351384474131335,0.4514903308574779,0.6722687965890288,-1.5163401215476873,-0.08215091651493846,0.002745978534221649
2017-08-17 01:40:00,0.27027834328140277,0.35847231060338164,0.5828846401381251,-1.5163401215476873,-0.13942312656271647,-0.021586954593658447
2017-08-17 01:50:00,0.27027834328140277,0.28345777985908027,0.5558831752433985,-1.5163401215476873,-0.19581422661966189,-0.012300759553909302
2017-08-17 02:00:00,0.2654250910915366,0.23019746289249565,0.48698288759242037,-1.371822680551822,-0.2777575425977874,-0.028473496437072754
2017-08-17 02:10:00,0.2638073403615816,0.14243046016542776,0.4376353851319269,-1.371822680551822,-0.36058196994501057,-0.025957494974136353
2017-08-17 02:20:00,0.24924758379198367,0.10417304816372377,0.41342717570640064,-1.371822680551822,-0.3861341858661902,0.03416374325752258
2017-08-17 02:30:00,0.260571838901671,0.0396605505001796,0.36780401232454907,-1.371822680551822,-0.3773230763100091,0.05227255821228027
2017-08-17 02:40:00,0.25086533452193865,0.01490575612414708,0.27469551524804464,-1.371822680551822,-0.4319519536287593,-0.02412775158882141
2017-08-17 02:50:00,0.23630557795234075,-0.06535979412048085,0.21603716277050847,-1.371822680551822,-0.9553318436241094,-0.4812949597835541
2017-08-17 03:00:00,0.23468782722238576,-0.054857759066425496,0.12106649538120401,-1.2273052395559567,-0.6962852320445951,0.3902541399002075
2017-08-17 03:10:00,0.22336357211269842,-0.07886240977285269,0.08102984293775267,-1.2273052395559567,-0.5746919237527883,0.10321617126464844
2017-08-17 03:20:00,0.19909731116336815,-0.09986647790766595,0.061477057747268055,-1.2273052395559567,-0.5509019291915384,0.034906864166259766
2017-08-17 03:30:00,0.1893908067836364,-0.1403743248647822,0.01957823499101664,-1.2273052395559567,-0.5174197137050103,-0.0056989192962646484
2017-08-17 03:40:00,0.20233281262327873,-0.15762766675837403,0.0009565349569323401,-1.2273052395559567,-0.4848186095875793,0.05033835768699646
2017-08-17 03:50:00,0.20880381554310048,-0.13062243545363034,0.03913101863454242,-1.2273052395559567,-0.4848186095875793,0.013349443674087524
2017-08-17 04:00:00,0.2104215662730555,-0.07736211848704572,0.06892573745151012,-1.0827877985600916,-0.41609195725459286,0.07127338647842407
2017-08-17 04:10:00,0.20880381554310048,-0.06836037471879734,0.027026914695258704,-1.0827877985600916,-0.4063997377075797,-0.03277921676635742
2017-08-17 04:20:00,0.22174582138274285,-0.09686589730934944,-0.023251674468593938,-1.0827877985600916,-0.46102861502632986,-0.06808727979660034
2017-08-17 04:30:00,0.22336357211269842,-0.10511749543469362,-0.07539243239828783,-1.0827877985600916,-0.47072083457334307,0.011319518089294434
2017-08-17 04:40:00,0.21527481846292165,-0.14937606863302988,-0.11915342546733988,-1.0827877985600916,-0.4760075000313987,0.02395990490913391
2017-08-17 04:50:00,0.20880381554310048,-0.22214016442191822,-0.16012116461414982,-1.0827877985600916,-0.5368041541773022,-0.025918304920196533
2017-08-17 05:00:00,0.20880381554310048,-0.33616225281082707,-0.218779517091686,-0.9382703575642264,-0.6557541297400812,-0.062236905097961426
2017-08-17 05:10:00,0.21203931700301107,-0.5589554120616163,-0.29326631413410553,-0.9382703575642264,-0.8266896485143171,-0.07052397727966309
2017-08-17 05:20:00,0.21527481846292165,-0.6467224147886849,-0.39289240575845163,-0.9382703575642264,-0.9835273936525823,-0.011089861392974854
2017-08-17 05:30:00,0.22012807065278783,-0.6999827317552695,-0.5670052944252179,-0.9382703575642264,-1.0566596000745268,0.0749133825302124
2017-08-17 05:40:00,0.19747956043341316,-0.815505111429986,-0.7187721439792578,-0.9382703575642264,-1.0760440405468188,0.09690463542938232
2017-08-17 05:50:00,0.18777305605368083,-0.8680152827536668,-0.6526651117974802,-0.9382703575642264,-1.0407996037003604,0.1211555004119873
2017-08-17 06:00:00,0.19747956043341316,-0.8140048201441783,-0.76532639251751,-0.7937529165683612,-1.053135157354667,0.031020164489746094
2017-08-17 06:10:00,0.21365706773296608,-0.7112349124522291,-0.7969832816472784,-0.7937529165683612,-1.0187718304990407,0.06489014625549316
2017-08-17 06:20:00,0.18615530532372582,-0.7097346211664214,-0.7299451643091004,-0.7937529165683612,-0.9200874067776511,0.0954321026802063
2017-08-17 06:30:00,0.16674229656426173,-0.6684766285664009,-0.6964261048665319,-0.7937529165683612,-0.8681018621879287,0.032922983169555664
2017-08-17 06:40:00,0.20071506189332375,-0.6047142765457609,-0.6815287454580481,-0.7937529165683612,-0.8619340853607755,-0.016413390636444092
2017-08-17 06:50:00,0.20395056335323433,-0.5582052664187128,-0.6163527984326704,-0.7937529165683612,-0.7870396575789013,0.054173827171325684
2017-08-17 07:00:00,0.20071506189332375,-0.4044254767155919,-0.6023865241805864,-0.649235475572496,-0.6936418993155674,0.060771167278289795
2017-08-17 07:10:00,0.2104215662730555,-0.2919036796124908,-0.5316240662168081,-0.649235475572496,-0.6434185760857747,-0.0024492740631103516
2017-08-17 07:20:00,0.22821682430256401,-0.20863754876954638,-0.5130023661827239,-0.649235475572496,-0.5958385869632754,-0.011059582233428955
2017-08-17 07:30:00,0.23954107941225133,-0.1133690935600378,-0.46737920280087175,-0.649235475572496,-0.5738108137619556,-0.04735666513442993
2017-08-17 07:40:00,0.260571838901671,-0.026352236475873387,-0.3919613206020519,-0.649235475572496,-0.5790974792200113,-0.0692320466041565
2017-08-17 07:50:00,0.2945446042307325,0.1544327845319919,-0.26905810470857927,-0.649235475572496,-0.449574172741121,0.06516766548156738
2017-08-17 08:00:00,0.346312627589303,0.20469252090026074,-0.1955023928225595,-0.5047180345766308,-0.35088974901973186,-0.017051994800567627
2017-08-17 08:10:00,0.40778715532760584,0.29170937798442514,-0.12194668093653974,-0.5047180345766308,-0.2425131057513291,-0.004123106598854065
2017-08-17 08:20:00,0.47411493525577425,0.409482192614554,-0.06515049722484535,-0.5047180345766308,-0.18083534023632755,-0.06247372925281525
2017-08-17 08:30:00,0.519411955694523,0.4957489040558142,0.02795799985165903,-0.5047180345766308,-0.08655647198216149,-0.0042866989970207214
2017-08-17 08:40:00,0.5663267268632274,0.638276515035275,0.19927763304922425,-0.5047180345766308,0.05794572088006321,0.034112073481082916
2017-08-17 08:50:00,0.6213302516817085,0.7185420633066041,0.20486414244066622,-0.5047180345766308,0.10288237727353422,-0.1023077443242073
2017-08-17 09:00:00,0.6779515272301452,0.7980574679083279,0.38921896628087493,-0.36020059358076556,0.22183235283631328,0.015546038746833801
2017-08-17 09:10:00,0.7248662983988495,0.9510871119685452,0.4711544430275365,-0.36020059358076556,0.29760789198728554,-0.0653647780418396
2017-08-17 09:20:00,0.7798698232173307,1.040354405981421,0.4916383133744209,-0.36020059358076556,0.3601667674931187,-0.04879757761955261
2017-08-17 09:30:00,0.8348733480358117,1.0883637054209778,0.5130532673307467,-0.36020059358076556,0.4579700798454112,-0.0003489851951599121
2017-08-17 09:40:00,0.8866413713943823,1.1723799819068257,0.5633318549476406,-0.36020059358076556,0.5275778435474953,-0.019868850708007812
2017-08-17 09:50:00,0.9222318874533999,1.2563962564193747,0.6080239331730923,-0.36020059358076556,0.615688936352774,0.006687521934509277
2017-08-17 10:00:00,0.944880397672774,1.2698988720717472,0.6536470965549446,-0.21568315258490037,0.620094490441731,-0.08353102207183838
2017-08-17 10:10:00,1.0144436790608535,1.3531650029146918,0.6908904966231136,-0.21568315258490037,0.775170014220067,0.09918254613876343
2017-08-17 10:20:00,1.0710649546092896,1.4101760461224964,0.7085811099538388,-0.21568315258490037,0.9126233175077749,0.04180806875228882
2017-08-17 10:30:00,1.1276862301577264,1.5061946469749083,0.7588596991176915,-0.21568315258490037,0.9452244216252054,-0.05480992794036865
